,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2019-02-25 23:56:00,0.3280587634077132,0.21669921655317032,0.16942822002796842,0.2863657,0.07032875623608237,0.2551797911959899,0.09728840576012554,0.29137927,0.069569631480223,0.25
2019-02-25 23:57:00,0.3418797750158422,0.24426820125729465,0.19182125065717504,0.2858349,0.0861245889349096,0.26873170854663037,0.1078885252788262,0.32780078,0.08898275086117913,0.389
2019-02-25 23:58:00,0.4092195032773449,0.3476366603941093,0.28040936964082785,0.33322403,0.15770459162573358,0.34199169152103503,0.189798915113641,0.4194015,0.17285537707190057,0.465
2019-02-25 23:59:00,0.45872032798839335,0.42172649748182195,0.3184961444382397,0.38165966,0.20719707168651347,0.39664136930631005,0.22873246032492967,0.45176125,0.23115456260753398,0.444
2019-02-26 00:00:00,0.45710816156169454,0.4298660903514313,0.30353437912970893,0.39917305,0.20237006913920919,0.4032790472117842,0.2282120905711973,0.42484343,0.2268179870774416,0.337
2019-02-26 00:01:00,0.4069912666439779,0.3686772962417167,0.2448158307781123,0.37665746,0.14839746896026207,0.3554426275597279,0.16897275126194367,0.35419196,0.15799333993194176,0.291
2019-02-26 00:02:00,0.3765271738950213,0.33603968089737857,0.22847518068549721,0.3752295,0.11914215840735043,0.3368597660952623,0.14706185333171895,0.30284122,0.11787949361242855,0.259
2019-02-26 00:03:00,0.34703031660286054,0.3020159075435632,0.23512584305099837,0.35571188,0.09182420850959883,0.31571408415133906,0.11098192006095431,0.28094107,0.07583180547920332,0.257
2019-02-26 00:04:00,0.33350589908093164,0.2845018268611264,0.2531779592347254,0.33680648,0.08152797854870508,0.3044880917645342,0.11776700517018579,0.28625348,0.05430629886120508,0.203
2019-02-26 00:05:00,0.298021483622124,0.2346862372440406,0.2167407729691435,0.29000318,0.04610102196746091,0.2617213757977055,0.07564656038510797,0.28183258,0.018438983164360323,0.266
2019-02-26 00:06:00,0.32205125276178137,0.2705198138614253,0.2220121344034851,0.31070253,0.07138558808892981,0.28410407372622515,0.11015043030741056,0.3163657,0.06140347901910559,0.308
2019-02-26 00:07:00,0.34156866084728743,0.30094505098345037,0.2399818106746261,0.32158318,0.0904039860883763,0.306172381536822,0.12079174729187492,0.33930984,0.09028716098461653,0.278
2019-02-26 00:08:00,0.326909952502783,0.2852034108842945,0.2101290290546607,0.30792853,0.0732356837802488,0.28858459847885476,0.10435013060724296,0.3312348,0.07364790950351541,0.239
2019-02-26 00:09:00,0.303461065935974,0.25852252127383285,0.17755793932832642,0.29326835,0.048544874834899776,0.2629080935199609,0.07844728030997983,0.32049185,0.04682110850799548,0.265
2019-02-26 00:10:00,0.3127870472655492,0.27701614405121905,0.18905877740127486,0.31424126,0.05934976661064195,0.27722091682765443,0.08678289120947924,0.31451324,0.060505381463547225,0.335
2019-02-26 00:11:00,0.3488238059428501,0.32694130433635726,0.2586259401787738,0.34655324,0.09834935297043801,0.32072279737512654,0.12734841247081885,0.33851576,0.09675719369919777,0.44
2019-02-26 00:12:00,0.40904682933861736,0.40835587076631735,0.3610044292199013,0.39279935,0.16272252857262615,0.3885545132208261,0.1995865957478382,0.39679623,0.1536211377340031,0.354
2019-02-26 00:13:00,0.3743346999959005,0.3617337099725429,0.31528358734159356,0.35660496,0.12485612142839564,0.3532014462793127,0.16115299058198707,0.36668015,0.10881770361223353,0.278
2019-02-26 00:14:00,0.33685954014417785,0.31209378968475415,0.22995182863331243,0.34069708,0.08357389370557922,0.3132925891431157,0.11659496005227821,0.32367802,0.07382758061048644,0.334
2019-02-26 00:15:00,0.3607800062387172,0.3497157604806832,0.26311981927623496,0.3772358,0.10960674841095841,0.346021542836015,0.14870766563483429,0.32598975,0.10405755598236954,0.086
2019-02-26 00:16:00,0.22556163492258996,0.17484616832041547,0.1117572432865126,0.25721964,-0.03288839635792762,0.2054615534873928,-0.008062426493022024,0.23507799,-0.06024144468251258,0.125
2019-02-26 00:17:00,0.22858416858529518,0.16630452349641028,0.12142130254327643,0.25984204,-0.02495110210562279,0.19836918628763728,0.017856739736020977,0.2739271,-0.054582716790681385,0.156
2019-02-26 00:18:00,0.22970495074356534,0.17594980257121876,0.15384459926272043,0.24716017,-0.02040305287276767,0.2020784880944317,0.011624584550445016,0.2970793,-0.044856216019740325,0.095
2019-02-26 00:19:00,0.1884104138268592,0.12289469261592359,0.0808930490443065,0.20514332,-0.06511746588810663,0.1572662918922975,-0.038695332956204975,0.2915866,-0.08053837958439569,0.143
2019-02-26 00:20:00,0.20719413878447535,0.14534236756054547,0.09953872928992391,0.20350733,-0.04564304230683325,0.16277836011328722,-0.009361401305309602,0.34563783,-0.05467672226899145,0.311
2019-02-26 00:21:00,0.2942658631914483,0.2742308053160379,0.1969188555539887,0.28549328,0.046774026643596756,0.25952817034839865,0.08419062340874595,0.3963613,0.053608295213543045,0.163
2019-02-26 00:22:00,0.22390652105255926,0.18309610132634568,0.103066853596268,0.21847023,-0.03129982545928156,0.1876196192930117,-0.010951604902435186,0.3367885,-0.030920263081351873,0.113
2019-02-26 00:23:00,0.1961847425037999,0.14180536094326304,0.045575221355316664,0.20838936,-0.061503779835067274,0.14841730953579513,-0.027170366717426564,0.32650188,-0.06394447082932997,0.132
2019-02-26 00:24:00,0.19680021537769776,0.15750286003060768,0.0678779549260049,0.22459882,-0.05738403068553466,0.16035511890684154,-0.026957023142683445,0.30972773,-0.05858208404552001,0.176
2019-02-26 00:25:00,0.2134920879568205,0.18111602063513743,0.10858139512058917,0.24679919,-0.03869611776217363,0.18674477620038077,-0.01444266159794827,0.30769822,-0.04056627309664629,0.308
2019-02-26 00:26:00,0.28510768064671277,0.2758185405297381,0.24804904945806605,0.28803992,0.0388968671243739,0.2623025438194083,0.08040010021388788,0.3868121,0.02113682874851941,0.458
2019-02-26 00:27:00,0.37807862927175395,0.40025437339419795,0.37212339517228377,0.3603044,0.1378530757591807,0.3648766535532004,0.17665276172331823,0.46596307,0.12439577748037212,0.48
2019-02-26 00:28:00,0.4106575821234635,0.44210193630653694,0.3853877325602728,0.3916213,0.16738122447270665,0.4041974982369481,0.21858683194042494,0.4719098,0.16210621341008458,0.684
2019-02-26 00:29:00,0.5411996721205536,0.6122867622838897,0.524253268205324,0.5283945,0.3009254812178437,0.5459962664942928,0.35163492494794735,0.56876194,0.304083573716623,0.785
2019-02-26 00:30:00,0.6248702202131513,0.715392038932895,0.6584152357493158,0.61647564,0.38706604578993353,0.6508150147452496,0.45444250106836437,0.6113369,0.3793694172193769,0.792
2019-02-26 00:31:00,0.660972724952577,0.7573126585720015,0.7075111835269301,0.66498274,0.42186392406451545,0.6977330380117389,0.48224340154987266,0.6063142,0.40039504627215705,0.813
2019-02-26 00:32:00,0.6988438520328997,0.7916247370395896,0.7664656514230421,0.71231383,0.4611052427189348,0.7458113339530915,0.5434140977857356,0.61770123,0.42351116274762135,0.735
2019-02-26 00:33:00,0.6769783259748956,0.7616693891304178,0.7281778868051569,0.7100865,0.4370770217299005,0.7359943165658245,0.5089209954419482,0.5342926,0.39213345063920224,0.77
2019-02-26 00:34:00,0.7046789188383273,0.7871645227619966,0.7743333615456887,0.7419442,0.4669429321287326,0.7704847526311127,0.5662904797509654,0.5383079,0.4161943454740695,0.794
2019-02-26 00:35:00,0.7281072916147084,0.8009127881538103,0.825767630403861,0.7502327,0.4925170721170278,0.7923748107208491,0.58691010801211,0.54732156,0.4302776636239858,0.829
2019-02-26 00:36:00,0.757992271430606,0.8274352728739547,0.8571186486548956,0.7670289,0.5241928138805572,0.8194665017887515,0.6355321377140173,0.56835544,0.46608662987481986,0.872
2019-02-26 00:37:00,0.7946748411139462,0.8580821823490025,0.8789278553086284,0.7863326,0.5595514451941463,0.8481382433346799,0.6540938551852316,0.6074431,0.5101434862097713,0.782
2019-02-26 00:38:00,0.7608430043795906,0.809501826670456,0.7845388772171484,0.75120753,0.5188402787783943,0.8063094620075294,0.6094156641806279,0.5570635,0.4764423028567635,0.764
2019-02-26 00:39:00,0.7563420744860814,0.7962340518098847,0.7449649477820408,0.75094056,0.5118404837573216,0.7962483012915317,0.5884209536293232,0.5436676,0.47925414762145735,0.683
2019-02-26 00:40:00,0.7134419613201661,0.7377272666730755,0.6863518521192891,0.70833856,0.46571671298337414,0.7480234325378785,0.5324079696490469,0.49127313,0.42892705729794933,0.734
2019-02-26 00:41:00,0.7363028539426584,0.7591100644546185,0.7200485696244796,0.72731537,0.4918611062772531,0.7667146329667165,0.5526597126419717,0.50792414,0.4571032537229318,0.544
2019-02-26 00:42:00,0.6340507418487815,0.6220173512106898,0.5980345608544997,0.6100798,0.38335146015627664,0.6483840599939711,0.4347532213790595,0.41420949,0.3366829306457786,0.465
2019-02-26 00:43:00,0.5788775199399145,0.5443007783344526,0.48588096381991797,0.56055695,0.3261888736233862,0.5784055936173969,0.37639262997205236,0.37824112,0.29118902621127685,0.815
2019-02-26 00:44:00,0.7509151417241411,0.76674753298226,0.7249874930413689,0.717936,0.5110393482671098,0.7571104864579686,0.5684121874660841,0.56097525,0.49651798786977097,0.398
2019-02-26 00:45:00,0.537257839047627,0.5017696103281355,0.45256393625843505,0.48989227,0.2798058279392286,0.5265365137429318,0.3049564823079496,0.3669601,0.23811690887184578,0.525
2019-02-26 00:46:00,0.5912288733453777,0.5479930635087672,0.461252265638753,0.54730266,0.33847799977970383,0.5618937767047434,0.3923105445873214,0.44542873,0.32400170049381516,0.559
2019-02-26 00:47:00,0.6016970358257243,0.5758065753338163,0.505779201330784,0.55030495,0.35101515868949384,0.5776751860254968,0.3825820579849464,0.4510903,0.3447206697826335,0.405
2019-02-26 00:48:00,0.5128493940746797,0.47656180474816706,0.3594970962966668,0.4882035,0.2546909487164033,0.490531399402338,0.2728859728420465,0.35071856,0.2520342504894746,0.583
2019-02-26 00:49:00,0.5988151953583587,0.5648188171077793,0.5176602843183857,0.539048,0.3482623026734222,0.5635247358449579,0.38916172072536015,0.4476581,0.3244750426178802,0.588
2019-02-26 00:50:00,0.6034624039738499,0.5781623149207885,0.5258856477933804,0.54702973,0.3558434903233372,0.5774932918340502,0.3835714735397451,0.43233556,0.3409232556431614,0.878
2019-02-26 00:51:00,0.7623828492282756,0.7993449879773556,0.7282124673525898,0.70404416,0.5222002110599406,0.7540680627600331,0.5667426155457964,0.62416553,0.5292175850986369,0.603
2019-02-26 00:52:00,0.6417475126631815,0.6340086851710742,0.5736389314650643,0.5677728,0.3881698034651835,0.6199237165131104,0.4097404367449402,0.51691365,0.3683936975844462,0.558
2019-02-26 00:53:00,0.6189711830397397,0.6069247013497147,0.4820605360039816,0.59142524,0.3646949074049741,0.6003837723446828,0.4107785807063158,0.46201146,0.36135704729755225,0.756
2019-02-26 00:54:00,0.7173117308712431,0.7425445934900036,0.6535489865484938,0.69489396,0.4706932215786406,0.7187278091720696,0.506950119230309,0.5495866,0.4675563483334013,0.653
2019-02-26 00:55:00,0.6674864910596372,0.6814885525388591,0.6233675313872746,0.6484842,0.41797954068121923,0.6776974867251474,0.4532777400534451,0.46563396,0.39425808415350927,0.671
2019-02-26 00:56:00,0.6812704212484142,0.6799323980424116,0.6767683085058154,0.63586557,0.43585354159448353,0.6780656561153247,0.48513298368900437,0.49533078,0.3950656063375255,0.539
2019-02-26 00:57:00,0.6121338502750133,0.5935525002806354,0.5524884874414664,0.5750264,0.36251651209447133,0.6036681581598673,0.4095731283554238,0.42822602,0.3241966859683727,0.361
2019-02-26 00:58:00,0.505805095323826,0.4655939877035232,0.36450996060779084,0.4988413,0.24843128550937288,0.49614408447619035,0.28587539580557153,0.3308042,0.2265091739981424,0.414
2019-02-26 00:59:00,0.5136616856089342,0.4646659564229983,0.39135061388804515,0.49809363,0.25798923077494984,0.493342015296325,0.30236615226825037,0.34783894,0.23447519841105824,0.32
2019-02-26 01:00:00,0.4452936343106082,0.3778368497715691,0.3446905151159452,0.42411578,0.19055196560943632,0.42111298579276946,0.23118345802226314,0.2980532,0.15975877560699492,0.287
2019-02-26 01:01:00,0.41105549711894795,0.3303528112729193,0.2955967597143734,0.3779425,0.15660946745586202,0.372444616497549,0.1838963975962118,0.2901894,0.13467090506267354,0.204
2019-02-26 01:02:00,0.3519370931167254,0.254302037481909,0.20394822898546794,0.31213686,0.093867816307033,0.2965278830055366,0.11924429436828987,0.27318195,0.07948593077846855,0.195
2019-02-26 01:03:00,0.3280721351293321,0.23141546761455167,0.1445708729477062,0.3008447,0.06922823635613873,0.2693227046856135,0.09020756847678046,0.27179947,0.0741530105260606,0.388
2019-02-26 01:04:00,0.41664224985922593,0.35947097019589336,0.2746207714426243,0.37195686,0.16354900721396226,0.36216284395656306,0.1954156696361229,0.3660966,0.17811495188559312,0.566
2019-02-26 01:05:00,0.5149279937968205,0.4984183199894707,0.4312456667885871,0.44627973,0.26808966257428635,0.475244130564768,0.29253637667514365,0.47723976,0.27978123285626877,0.607
2019-02-26 01:06:00,0.554771076934518,0.5554375380814295,0.4821745541330644,0.47411367,0.30760182072419084,0.520039227194921,0.3291676661046399,0.5364372,0.31792009999054827,0.815
2019-02-26 01:07:00,0.6879064680090134,0.7295014071210296,0.6243117117713368,0.6181175,0.44497081050779275,0.6622405610368438,0.4810679742024344,0.66580343,0.46303578624631814,0.638
2019-02-26 01:08:00,0.6211731831636762,0.6484495786615176,0.534194877885166,0.581076,0.369921485623393,0.6100152509371874,0.3998036698864389,0.5264037,0.37327436610129827,0.933
2019-02-26 01:09:00,0.7899523626525626,0.8691478926868418,0.7564172996728136,0.7792584,0.5482929598052726,0.7991753136191457,0.5989964055775077,0.6724785,0.5436819444854484,0.989
2019-02-26 01:10:00,0.8451784858669089,0.9255856523366531,0.9295200059489603,0.82131386,0.6086305389369773,0.8784654773001177,0.6795338047061661,0.71731853,0.5769416103328513,0.955
2019-02-26 01:11:00,0.8539965563124969,0.9463096086740936,0.9219411092609251,0.8437352,0.6164613180465057,0.8960451146726199,0.6780515225242874,0.6887203,0.5766780786818817,0.762
2019-02-26 01:12:00,0.7706385933244375,0.8208297105097725,0.8081618936266102,0.76080906,0.5263196312272695,0.8100064159414417,0.6169439216282417,0.60914755,0.4712311111772207,1.109
2019-02-26 01:13:00,0.9588225885277244,1.0608012803657851,1.0057115579637936,0.97916245,0.7273415132408592,1.0193853834087936,0.8059929665772336,0.7572244,0.6939908071403953,0.744
2019-02-26 01:14:00,0.7824391718006365,0.8359500139703614,0.8416449719220749,0.7771248,0.5362765188312761,0.8384116986882655,0.680526317175556,0.55136096,0.4720913763141863,0.694
2019-02-26 01:15:00,0.7522430252332439,0.7801562015774753,0.7252454471286494,0.75054497,0.5050811599988689,0.7887525948486258,0.5850429260299026,0.5435727,0.4404423069257488,1.02
2019-02-26 01:16:00,0.9166976476053736,0.97770098970776,0.9975378391392675,0.8984838,0.6865519547800563,0.9627541803260293,0.82424199915954,0.73023075,0.6404711270670436,0.584
2019-02-26 01:17:00,0.6958527127643466,0.7185424153705352,0.6575710584457282,0.6788099,0.4431695500751376,0.7288505679287324,0.4839080431430838,0.4752717,0.38388033307989833,0.61
2019-02-26 01:18:00,0.6978206384699119,0.6724620427828691,0.6202317694804298,0.66211975,0.4466442812006248,0.7008291975438975,0.5267625372396079,0.50334686,0.40157172565863264,0.864
2019-02-26 01:19:00,0.8232382359779578,0.8395914574001596,0.7962492678297945,0.7790742,0.5828586640632849,0.8320747497172591,0.6280797203755506,0.62655425,0.556360346344779,0.944
2019-02-26 01:20:00,0.868928355010647,0.9072797724134565,0.8617182250078121,0.82583654,0.6281754196011011,0.8975058073880198,0.7127780109179116,0.6540702,0.6160680473171656,0.73
2019-02-26 01:21:00,0.774533403101449,0.7646121322663676,0.7340512048189733,0.6875249,0.5214253785042811,0.7676392746376107,0.5567041696251764,0.58388233,0.48720229882288457,0.691
2019-02-26 01:22:00,0.7541744638129273,0.7377102859482046,0.6403275708413501,0.701541,0.502753489081482,0.7431875066407688,0.5610613614059738,0.548874,0.48305033928594976,1.199
2019-02-26 01:23:00,1.0182754356527726,1.0928370175473765,0.998210993383597,0.99366516,0.7836298305654923,1.042491823327835,0.8291171819830456,0.8240107,0.7939173538351456,1.169
2019-02-26 01:24:00,1.0334822220578328,1.0937780667715276,1.0941042879495892,0.9642965,0.7929939312710896,1.0650699496598406,0.8383252267282439,0.8379087,0.7709261460080281,1.468
2019-02-26 01:25:00,1.2283490135028126,1.331186433378787,1.351095064475371,1.1494018,1.0009174777819874,1.257909299715018,1.0790311060596804,1.1260732,0.9625673724963428,2.006
2019-02-26 01:26:00,1.5635934154069977,1.703575617184348,1.807793454602681,1.5140785,1.3544492999589997,1.623552317275289,1.4649226900000727,1.5608639,1.32310369410878,2.286
2019-02-26 01:27:00,1.792504149528367,1.9917241820924512,2.0706159451861446,1.7945805,1.5817070780714577,1.8822110385489021,1.7121820965067938,1.6863781,1.5537970839460915,2.453
2019-02-26 01:28:00,1.9756966788191603,2.1739270321427955,2.326905780111801,2.002131,1.762969608964424,2.0658220703603467,1.9269762652416838,1.8702233,1.7055364806074904,2.467
2019-02-26 01:29:00,2.064725543420159,2.265774304548533,2.3868272052976227,2.1566932,1.8522542967007984,2.17946091136817,2.05760991392278,1.8664496,1.779417182366692,2.003
2019-02-26 01:30:00,1.8729514533933864,2.1044649600884004,2.0955953863520187,1.995518,1.6417033130583034,2.0447172774247977,1.9330066755828126,1.5666014,1.5514459068235622,2.273
2019-02-26 01:31:00,2.030965114786913,2.2688449772815655,2.323687725757268,2.1549172,1.815856243326952,2.232111252534269,2.009991043261094,1.6972998,1.6861593973186513,2.737
2019-02-26 01:32:00,2.3036885516180416,2.518880040438568,2.9000460818052756,2.4348657,2.119231249524536,2.4878340635059852,2.5437005250340676,1.9716215,1.9763260142340084,3.21
2019-02-26 01:33:00,2.62350468974288,2.827774245906062,3.392192753707839,2.7401123,2.4565599475401214,2.7785939979040295,2.9913467998943575,2.3610985,2.313762239028769,3.145
